date,pnl_pts,ret_pct_of_base
2019-08-19,-32.350000000000364,-0.00032350000000000363
2019-08-20,-38.899999999999636,-0.00038899999999999634
2019-08-21,-27.850000000000364,-0.0002785000000000036
2019-08-22,87.0,0.00087
2019-08-23,-38.95000000000073,-0.0003895000000000073
2019-08-26,-123.09999999999854,-0.0012309999999999854
2019-08-27,-31.650000000001455,-0.0003165000000000146
2019-08-28,32.5,0.000325
2019-08-29,-41.600000000000364,-0.00041600000000000366
2019-08-30,-47.95000000000073,-0.00047950000000000726
2019-09-03,108.5,0.001085
2019-09-04,-61.600000000000364,-0.0006160000000000036
2019-09-05,-47.149999999999636,-0.00047149999999999634
2019-09-06,-25.19999999999891,-0.0002519999999999891
2019-09-09,68.25,0.0006825
2019-09-11,-16.450000000000728,-0.00016450000000000728
2019-09-12,-26.349999999998545,-0.0002634999999999854
2019-09-13,-60.20000000000073,-0.0006020000000000073
2019-09-16,-33.75,-0.0003375
2019-09-17,69.5,0.000695
2019-09-18,14.850000000000364,0.00014850000000000364
2019-09-19,74.75,0.0007475
2019-09-20,110.39999999999782,0.0011039999999999783
2019-09-23,-130.3000000000011,-0.001303000000000011
2019-09-24,-5.649999999999636,-5.649999999999636e-05
2019-09-25,57.349999999998545,0.0005734999999999855
2019-09-26,57.0,0.00057
2019-09-27,-73.55000000000109,-0.0007355000000000109
2019-09-30,-44.5,-0.000445
2019-10-01,76.40000000000146,0.0007640000000000146
2019-10-03,-6.149999999999636,-6.149999999999636e-05
2019-10-04,80.70000000000073,0.0008070000000000073
2019-10-07,-78.25,-0.0007825
2019-10-09,-42.649999999999636,-0.0004264999999999964
2019-10-10,17.5,0.000175
2019-10-11,-66.5,-0.000665
2019-10-14,-51.099999999998545,-0.0005109999999999854
2019-10-15,66.20000000000073,0.0006620000000000073
2019-10-16,-21.149999999999636,-0.00021149999999999636
2019-10-17,79.69999999999709,0.0007969999999999709
2019-10-18,85.79999999999927,0.0008579999999999928
2019-10-22,46.5,0.000465
2019-10-23,-45.54999999999927,-0.00045549999999999275
2019-10-24,67.90000000000146,0.0006790000000000146
2019-10-25,-10.149999999999636,-0.00010149999999999637
2019-10-29,-33.849999999998545,-0.00033849999999998546
2019-10-30,-34.80000000000109,-0.0003480000000000109
2019-10-31,-30.450000000000728,-0.0003045000000000073
2019-11-01,-25.349999999998545,-0.00025349999999998545
2019-11-04,-46.349999999998545,-0.00046349999999998546
2019-11-05,1.75,1.75e-05
2019-11-06,-32.350000000000364,-0.00032350000000000363
2019-11-07,-22.80000000000109,-0.0002280000000000109
2019-11-08,-23.700000000000728,-0.00023700000000000728
2019-11-11,-53.649999999999636,-0.0005364999999999964
2019-11-13,-36.25,-0.0003625
2019-11-14,-49.149999999999636,-0.0004914999999999964
2019-11-15,-33.80000000000109,-0.0003380000000000109
2019-11-18,24.94999999999891,0.0002494999999999891
2019-11-19,-29.950000000000728,-0.0002995000000000073
2019-11-20,-14.549999999999272,-0.00014549999999999272
2019-11-21,12.699999999998909,0.00012699999999998907
2019-11-22,43.69999999999709,0.0004369999999999709
2019-11-25,73.09999999999854,0.0007309999999999855
2019-11-26,62.599999999998545,0.0006259999999999854
2019-11-27,-40.55000000000109,-0.00040550000000001094
2019-11-28,19.649999999999636,0.00019649999999999637
2019-11-29,79.0,0.00079
2019-12-02,6.25,6.25e-05
2019-12-03,19.799999999999272,0.00019799999999999272
2019-12-04,-25.799999999999272,-0.0002579999999999927
2019-12-05,-19.0,-0.00019
2019-12-06,-16.149999999999636,-0.00016149999999999636
2019-12-09,-2.5,-2.5e-05
2019-12-10,59.70000000000073,0.0005970000000000072
2019-12-11,-20.350000000000364,-0.00020350000000000365
2019-12-12,42.599999999998545,0.00042599999999998547
2019-12-13,43.79999999999927,0.0004379999999999927
2019-12-16,42.349999999998545,0.00042349999999998547
2019-12-17,64.09999999999854,0.0006409999999999854
2019-12-18,-27.649999999999636,-0.00027649999999999637
2019-12-19,-21.94999999999891,-0.0002194999999999891
2019-12-23,-48.29999999999927,-0.0004829999999999927
2019-12-24,-29.200000000000728,-0.00029200000000000726
2019-12-26,44.5,0.000445
2019-12-27,-19.850000000000364,-0.00019850000000000363
2019-12-30,-17.350000000000364,-0.00017350000000000365
2019-12-31,48.10000000000218,0.00048100000000002183
2020-01-01,13.850000000000364,0.00013850000000000364
2020-01-02,59.19999999999709,0.0005919999999999709
2020-01-03,-26.80000000000109,-0.0002680000000000109
2020-01-06,98.5,0.000985
2020-01-07,-60.649999999999636,-0.0006064999999999964
2020-01-08,34.5,0.000345
2020-01-09,-34.099999999998545,-0.00034099999999998547
2020-01-10,-29.200000000000728,-0.00029200000000000726
2020-01-14,26.600000000000364,0.00026600000000000365
2020-01-15,-44.70000000000073,-0.0004470000000000073
2020-01-16,-32.04999999999927,-0.0003204999999999927
2020-01-17,-3.7999999999992724,-3.7999999999992724e-05
2020-01-20,128.79999999999927,0.0012879999999999927
2020-01-21,-46.29999999999927,-0.0004629999999999927
2020-01-22,60.29999999999927,0.0006029999999999928
2020-01-23,34.04999999999927,0.0003404999999999927
2020-01-24,51.899999999999636,0.0005189999999999964
2020-01-27,-42.25,-0.0004225
2020-01-28,-52.45000000000073,-0.0005245000000000073
2020-01-29,-30.849999999998545,-0.00030849999999998544
2020-01-30,57.149999999999636,0.0005714999999999964
2020-01-31,92.89999999999782,0.0009289999999999781
2020-02-01,-57.25,-0.0005725
2020-02-03,-86.64999999999964,-0.0008664999999999964
2020-02-04,106.40000000000146,0.0010640000000000146
2020-02-05,82.95000000000073,0.0008295000000000073
2020-02-06,-24.450000000000728,-0.0002445000000000073
2020-02-07,19.69999999999891,0.0001969999999999891
2020-02-10,2.0499999999992724,2.0499999999992723e-05
2020-02-11,-39.5,-0.000395
2020-02-12,-7.949999999998909,-7.949999999998908e-05
2020-02-13,-0.2999999999992724,-2.999999999992724e-06
2020-02-14,-50.399999999999636,-0.0005039999999999963
2020-02-17,31.450000000000728,0.00031450000000000727
2020-02-18,-41.850000000000364,-0.0004185000000000036
2020-02-19,-29.649999999999636,-0.00029649999999999636
2020-02-20,-38.25,-0.0003825
2020-02-24,100.69999999999891,0.001006999999999989
2020-02-25,20.25,0.0002025
2020-02-26,-63.0,-0.00063
2020-02-27,-20.94999999999891,-0.00020949999999998907
2020-02-28,102.0,0.00102
2020-03-02,246.6999999999971,0.002466999999999971
2020-03-03,-94.35000000000036,-0.0009435000000000037
2020-03-04,173.5,0.001735
2020-03-05,-65.54999999999927,-0.0006554999999999927
2020-03-06,-3.900000000001455,-3.9000000000014555e-05
2020-03-09,174.8000000000029,0.001748000000000029
2020-03-11,-83.54999999999927,-0.0008354999999999927
2020-03-12,234.0,0.00234
2020-03-13,-489.9500000000007,-0.004899500000000007
2020-03-16,-169.89999999999964,-0.0016989999999999963
2020-03-17,-290.39999999999964,-0.0029039999999999964
2020-03-18,285.7000000000007,0.002857000000000007
2020-03-19,477.2999999999993,0.0047729999999999925
2020-03-20,-229.4499999999989,-0.0022944999999999893
2020-03-23,-212.75,-0.0021275
2020-03-24,-10.449999999999818,-0.00010449999999999818
2020-03-25,-243.75,-0.0024375
2020-03-26,172.79999999999927,0.0017279999999999928
2020-03-27,-114.70000000000073,-0.0011470000000000072
2020-03-30,-132.45000000000073,-0.0013245000000000073
2020-03-31,-159.39999999999964,-0.0015939999999999965
2020-04-01,252.70000000000073,0.002527000000000007
2020-04-03,32.44999999999982,0.0003244999999999982
2020-04-07,210.29999999999927,0.002102999999999993
2020-04-08,273.2000000000007,0.0027320000000000074
2020-04-09,-78.10000000000036,-0.0007810000000000036
2020-04-13,-5.149999999999636,-5.149999999999636e-05
2020-04-15,-74.75,-0.0007475
2020-04-16,133.0,0.00133
2020-04-17,143.60000000000218,0.001436000000000022
2020-04-20,-2.099999999998545,-2.0999999999985447e-05
2020-04-21,-72.05000000000109,-0.000720500000000011
2020-04-22,-68.44999999999891,-0.000684499999999989
2020-04-23,66.25,0.0006625
2020-04-24,-57.399999999999636,-0.0005739999999999964
2020-04-27,-55.0,-0.00055
2020-04-28,-65.54999999999927,-0.0006554999999999927
2020-04-29,133.70000000000073,0.0013370000000000072
2020-04-30,102.80000000000291,0.001028000000000029
2020-05-04,115.5,0.001155
2020-05-05,123.59999999999854,0.0012359999999999854
2020-05-06,-95.14999999999964,-0.0009514999999999964
2020-05-07,-79.65000000000146,-0.0007965000000000145
2020-05-08,73.60000000000036,0.0007360000000000037
2020-05-11,-54.30000000000109,-0.0005430000000000109
2020-05-12,-51.600000000000364,-0.0005160000000000037
2020-05-13,19.25,0.0001925
2020-05-14,-64.04999999999927,-0.0006404999999999927
2020-05-15,-50.600000000000364,-0.0005060000000000036
2020-05-18,187.09999999999854,0.0018709999999999855
2020-05-19,-66.65000000000146,-0.0006665000000000145
2020-05-20,101.20000000000073,0.0010120000000000073
2020-05-21,-20.350000000000364,-0.00020350000000000365
2020-05-22,-81.14999999999964,-0.0008114999999999964
2020-05-26,62.850000000000364,0.0006285000000000036
2020-05-27,-48.75,-0.0004875
2020-05-28,104.5,0.001045
2020-05-29,102.5,0.001025
2020-06-01,-6.550000000001091,-6.550000000001092e-05
2020-06-02,72.0,0.00072
2020-06-03,-55.099999999998545,-0.0005509999999999854
2020-06-04,11.899999999999636,0.00011899999999999636
2020-06-05,-52.19999999999891,-0.000521999999999989
2020-06-08,76.39999999999782,0.0007639999999999781
2020-06-09,-62.70000000000073,-0.0006270000000000073
2020-06-10,-58.45000000000073,-0.0005845000000000073
2020-06-11,-46.399999999999636,-0.00046399999999999637
2020-06-12,295.09999999999854,0.0029509999999999853
2020-06-15,119.0,0.00119
2020-06-16,102.59999999999854,0.0010259999999999855
2020-06-17,89.0,0.00089
2020-06-18,90.29999999999927,0.0009029999999999927
2020-06-19,-52.5,-0.000525
2020-06-22,-70.19999999999891,-0.0007019999999999891
2020-06-23,-46.25,-0.0004625
2020-06-24,-42.100000000000364,-0.0004210000000000036
2020-06-25,109.0,0.00109
2020-06-26,-41.0,-0.00041
2020-06-29,-42.0,-0.00042
2020-06-30,-28.0,-0.00028
2020-07-01,85.80000000000291,0.0008580000000000291
2020-07-02,60.39999999999782,0.0006039999999999781
2020-07-03,-37.0,-0.00037
2020-07-06,55.79999999999927,0.0005579999999999927
2020-07-07,-45.75,-0.0004575
2020-07-08,-40.79999999999927,-0.00040799999999999273
2020-07-09,-25.75,-0.0002575
2020-07-10,-37.5,-0.000375
2020-07-13,-29.25,-0.0002925
2020-07-14,80.70000000000073,0.0008070000000000073
2020-07-15,72.20000000000073,0.0007220000000000072
2020-07-16,-108.45000000000073,-0.0010845000000000073
2020-07-17,108.0,0.00108
2020-07-20,-53.5,-0.000535
2020-07-21,-29.900000000001455,-0.00029900000000001453
2020-07-22,-17.100000000000364,-0.00017100000000000364
2020-07-23,59.649999999999636,0.0005964999999999963
2020-07-24,-37.29999999999927,-0.00037299999999999275
2020-07-27,27.299999999999272,0.0002729999999999927
2020-07-28,77.09999999999854,0.0007709999999999855
2020-07-29,80.64999999999964,0.0008064999999999963
2020-07-30,-32.05000000000109,-0.00032050000000001093
2020-07-31,-88.70000000000073,-0.0008870000000000072
2020-08-03,88.64999999999964,0.0008864999999999963
2020-08-04,-44.95000000000073,-0.0004495000000000073
2020-08-05,-40.19999999999891,-0.00040199999999998906
2020-08-06,21.899999999999636,0.00021899999999999635
2020-08-07,25.05000000000109,0.0002505000000000109
2020-08-10,-43.649999999999636,-0.00043649999999999635
2020-08-11,-45.29999999999927,-0.00045299999999999274
2020-08-12,21.850000000000364,0.00021850000000000363
2020-08-13,-35.94999999999891,-0.00035949999999998906
2020-08-14,-25.149999999999636,-0.00025149999999999636
2020-08-17,-52.399999999999636,-0.0005239999999999964
2020-08-18,77.10000000000036,0.0007710000000000037
2020-08-19,17.100000000000364,0.00017100000000000364
2020-08-20,-35.100000000000364,-0.00035100000000000365
2020-08-21,-23.349999999998545,-0.00023349999999998546
2020-08-24,22.350000000000364,0.00022350000000000364
2020-08-25,-21.25,-0.0002125
2020-08-26,-33.54999999999927,-0.0003354999999999927
2020-08-27,45.099999999998545,0.00045099999999998543
2020-08-28,61.79999999999927,0.0006179999999999927
2020-08-31,113.79999999999927,0.0011379999999999927
2020-09-01,-103.14999999999964,-0.0010314999999999964
2020-09-02,-52.5,-0.000525
2020-09-03,15.350000000000364,0.00015350000000000365
2020-09-04,-42.25,-0.0004225
2020-09-07,-56.20000000000073,-0.0005620000000000073
2020-09-08,-49.349999999998545,-0.0004934999999999855
2020-09-09,-58.649999999999636,-0.0005864999999999963
2020-09-10,72.59999999999854,0.0007259999999999854
2020-09-11,-31.94999999999891,-0.00031949999999998906
2020-09-14,-25.69999999999891,-0.00025699999999998906
2020-09-15,-33.45000000000073,-0.00033450000000000726
2020-09-16,51.60000000000218,0.0005160000000000219
2020-09-17,-37.150000000001455,-0.00037150000000001456
2020-09-18,58.70000000000073,0.0005870000000000073
2020-09-21,-32.25,-0.0003225
2020-09-22,8.399999999999636,8.399999999999636e-05
2020-09-23,71.09999999999854,0.0007109999999999854
2020-09-24,-57.20000000000073,-0.0005720000000000073
2020-09-25,-52.80000000000109,-0.0005280000000000109
2020-09-28,80.70000000000073,0.0008070000000000073
2020-09-29,67.19999999999709,0.0006719999999999709
2020-09-30,-46.600000000000364,-0.00046600000000000363
2020-10-01,38.350000000000364,0.00038350000000000363
2020-10-05,-56.80000000000109,-0.0005680000000000109
2020-10-06,53.54999999999927,0.0005354999999999927
2020-10-07,68.39999999999964,0.0006839999999999964
2020-10-08,-43.19999999999891,-0.0004319999999999891
2020-10-09,-34.599999999998545,-0.0003459999999999854
2020-10-12,99.20000000000073,0.0009920000000000072
2020-10-13,-8.75,-8.75e-05
2020-10-14,-43.850000000000364,-0.0004385000000000036
2020-10-15,193.70000000000073,0.0019370000000000073
2020-10-16,-55.649999999999636,-0.0005564999999999963
2020-10-19,-52.100000000000364,-0.0005210000000000037
2020-10-20,-5.299999999999272,-5.299999999999272e-05
2020-10-21,-41.5,-0.000415
2020-10-22,-21.149999999999636,-0.00021149999999999636
2020-10-23,16.19999999999891,0.00016199999999998908
2020-10-26,118.89999999999782,0.0011889999999999783
2020-10-27,-80.0,-0.0008
2020-10-28,-64.20000000000073,-0.0006420000000000073
2020-10-29,-52.30000000000109,-0.0005230000000000109
2020-10-30,-82.79999999999927,-0.0008279999999999927
2020-11-02,-115.25,-0.0011525
2020-11-03,31.149999999999636,0.00031149999999999635
2020-11-04,-87.14999999999964,-0.0008714999999999964
2020-11-05,-38.849999999998545,-0.00038849999999998543
2020-11-06,74.59999999999854,0.0007459999999999855
2020-11-09,-54.79999999999927,-0.0005479999999999927
2020-11-10,79.39999999999964,0.0007939999999999963
2020-11-11,-89.54999999999927,-0.0008954999999999928
2020-11-12,2.150000000001455,2.1500000000014553e-05
2020-11-13,-44.850000000000364,-0.00044850000000000364
2020-11-17,-37.95000000000073,-0.0003795000000000073
2020-11-18,-61.79999999999927,-0.0006179999999999927
2020-11-19,-71.60000000000036,-0.0007160000000000036
2020-11-20,-67.60000000000036,-0.0006760000000000036
2020-11-23,-45.25,-0.0004525
2020-11-24,45.649999999999636,0.00045649999999999635
2020-11-25,62.0,0.00062
2020-11-26,-59.75,-0.0005975
2020-11-27,16.950000000000728,0.00016950000000000726
2020-12-01,33.94999999999891,0.00033949999999998906
2020-12-02,75.10000000000218,0.0007510000000000218
2020-12-03,23.80000000000109,0.0002380000000000109
2020-12-04,-29.799999999999272,-0.0002979999999999927
2020-12-07,61.04999999999927,0.0006104999999999928
2020-12-08,-30.399999999999636,-0.0003039999999999964
2020-12-09,42.10000000000218,0.00042100000000002183
2020-12-10,-29.799999999999272,-0.0002979999999999927
2020-12-11,-35.69999999999891,-0.0003569999999999891
2020-12-14,59.39999999999782,0.0005939999999999782
2020-12-15,-40.900000000001455,-0.00040900000000001455
2020-12-16,-25.649999999999636,-0.00025649999999999637
2020-12-17,17.55000000000109,0.0001755000000000109
2020-12-18,-45.29999999999927,-0.00045299999999999274
2020-12-21,-66.64999999999964,-0.0006664999999999964
2020-12-22,-158.89999999999964,-0.0015889999999999964
2020-12-23,96.14999999999964,0.0009614999999999963
2020-12-24,-49.30000000000109,-0.0004930000000000109
2020-12-28,-49.0,-0.00049
2020-12-29,-46.399999999999636,-0.00046399999999999637
2020-12-30,-93.64999999999964,-0.0009364999999999964
2020-12-31,-17.899999999999636,-0.00017899999999999635
2021-01-01,-3.899999999999636,-3.899999999999636e-05
2021-01-04,-25.799999999999272,-0.0002579999999999927
2021-01-05,-64.5,-0.000645
2021-01-06,74.39999999999782,0.0007439999999999782
2021-01-07,69.5,0.000695
2021-01-08,68.59999999999854,0.0006859999999999854
2021-01-11,-69.14999999999964,-0.0006914999999999964
2021-01-12,77.70000000000073,0.0007770000000000073
2021-01-13,-23.599999999998545,-0.00023599999999998543
2021-01-14,-41.100000000000364,-0.00041100000000000365
2021-01-15,94.5,0.000945
2021-01-18,139.89999999999964,0.0013989999999999964
2021-01-19,-50.0,-0.0005
2021-01-20,39.0,0.00039
2021-01-21,-36.20000000000073,-0.0003620000000000073
2021-01-22,-73.64999999999964,-0.0007364999999999964
2021-01-25,105.5,0.001055
2021-01-27,194.20000000000073,0.0019420000000000073
2021-01-28,-71.40000000000146,-0.0007140000000000145
2021-01-29,131.60000000000218,0.0013160000000000218
2021-02-01,-79.25,-0.0007925
2021-02-02,24.549999999999272,0.00024549999999999274
2021-02-03,33.5,0.000335
2021-02-04,-57.25,-0.0005725
2021-02-05,-58.95000000000073,-0.0005895000000000072
2021-02-08,22.44999999999891,0.00022449999999998909
2021-02-09,-50.55000000000109,-0.0005055000000000109
2021-02-10,-65.39999999999964,-0.0006539999999999964
2021-02-11,59.649999999999636,0.0005964999999999963
2021-02-12,-64.15000000000146,-0.0006415000000000146
2021-02-15,20.25,0.0002025
2021-02-16,-53.099999999998545,-0.0005309999999999855
2021-02-17,-46.350000000000364,-0.0004635000000000036
2021-02-18,97.20000000000073,0.0009720000000000073
2021-02-19,-51.850000000000364,-0.0005185000000000037
2021-02-22,-82.60000000000036,-0.0008260000000000036
2021-02-23,-70.0,-0.0007
2021-02-24,44.350000000000364,0.0004435000000000036
2021-02-25,-65.04999999999927,-0.0006504999999999928
2021-02-26,-122.20000000000073,-0.0012220000000000074
2021-03-01,-86.14999999999964,-0.0008614999999999964
2021-03-02,-69.70000000000073,-0.0006970000000000073
2021-03-03,-49.79999999999927,-0.0004979999999999927
2021-03-04,-85.14999999999964,-0.0008514999999999964
2021-03-05,-91.70000000000073,-0.0009170000000000073
2021-03-08,-55.75,-0.0005575
2021-03-09,-67.64999999999964,-0.0006764999999999963
2021-03-10,-3.75,-3.75e-05
2021-03-12,74.0,0.00074
2021-03-15,-7.299999999999272,-7.299999999999272e-05
2021-03-16,-45.95000000000073,-0.00045950000000000727
2021-03-17,139.29999999999927,0.0013929999999999928
2021-03-18,121.60000000000218,0.0012160000000000218
2021-03-19,-121.14999999999964,-0.0012114999999999964
2021-03-22,-85.14999999999964,-0.0008514999999999964
2021-03-23,-95.5,-0.000955
2021-03-24,-42.0,-0.00042
2021-03-25,111.5,0.001115
2021-03-26,-73.39999999999964,-0.0007339999999999964
2021-03-30,113.60000000000218,0.0011360000000000218
2021-03-31,39.75,0.0003975
2021-04-01,71.0,0.00071
2021-04-05,202.59999999999854,0.0020259999999999853
2021-04-06,-38.100000000000364,-0.0003810000000000036
2021-04-07,55.79999999999927,0.0005579999999999927
2021-04-08,-67.45000000000073,-0.0006745000000000072
2021-04-09,-75.85000000000036,-0.0007585000000000036
2021-04-12,112.95000000000073,0.0011295000000000072
2021-04-13,132.25,0.0013225
2021-04-15,-81.10000000000036,-0.0008110000000000037
2021-04-16,-42.29999999999927,-0.0004229999999999927
2021-04-19,-119.69999999999891,-0.001196999999999989
2021-04-20,99.20000000000073,0.0009920000000000072
2021-04-22,141.89999999999782,0.0014189999999999782
2021-04-23,-78.59999999999854,-0.0007859999999999855
2021-04-26,-14.949999999998909,-0.00014949999999998908
2021-04-27,100.84999999999854,0.0010084999999999855
2021-04-28,117.09999999999854,0.0011709999999999854
2021-04-29,138.39999999999782,0.0013839999999999781
2021-04-30,-86.14999999999964,-0.0008614999999999964
2021-05-03,102.95000000000073,0.0010295000000000072
2021-05-04,147.29999999999927,0.0014729999999999928
2021-05-05,-70.54999999999927,-0.0007054999999999927
2021-05-06,-45.649999999999636,-0.00045649999999999635
2021-05-07,-37.0,-0.00037
2021-05-10,-37.70000000000073,-0.00037700000000000727
2021-05-11,16.75,0.0001675
2021-05-12,110.59999999999854,0.0011059999999999855
2021-05-14,-32.69999999999891,-0.0003269999999999891
2021-05-17,81.0,0.00081
2021-05-18,-54.0,-0.00054
2021-05-19,-50.0,-0.0005
2021-05-20,62.850000000000364,0.0006285000000000036
2021-05-21,77.60000000000218,0.0007760000000000218
2021-05-24,-50.75,-0.0005075
2021-05-25,64.09999999999854,0.0006409999999999854
2021-05-26,45.95000000000073,0.00045950000000000727
2021-05-27,-49.75,-0.0004975
2021-05-28,-47.5,-0.000475
2021-05-31,-53.5,-0.000535
2021-06-01,-59.54999999999927,-0.0005954999999999927
2021-06-02,-61.69999999999891,-0.0006169999999999891
2021-06-03,-31.0,-0.00031
2021-06-04,-33.350000000000364,-0.00033350000000000366
2021-06-07,25.19999999999891,0.0002519999999999891
2021-06-08,-7.549999999999272,-7.549999999999273e-05
2021-06-09,-44.5,-0.000445
2021-06-10,45.0,0.00045
2021-06-11,-34.100000000000364,-0.0003410000000000036
2021-06-14,-128.10000000000036,-0.0012810000000000037
2021-06-15,-19.299999999999272,-0.0001929999999999927
2021-06-16,-55.600000000000364,-0.0005560000000000036
2021-06-17,-61.650000000001455,-0.0006165000000000146
2021-06-18,145.09999999999854,0.0014509999999999855
2021-06-21,156.0,0.00156
2021-06-22,-52.650000000001455,-0.0005265000000000146
2021-06-23,88.04999999999927,0.0008804999999999927
2021-06-24,47.150000000001455,0.00047150000000001455
2021-06-25,-56.29999999999927,-0.0005629999999999928
2021-06-28,46.100000000000364,0.0004610000000000036
2021-06-29,-38.45000000000073,-0.0003845000000000073
2021-06-30,-35.25,-0.0003525
2021-07-01,19.799999999999272,0.00019799999999999272
2021-07-02,-47.650000000001455,-0.00047650000000001456
2021-07-05,34.100000000000364,0.0003410000000000036
2021-07-06,-50.29999999999927,-0.0005029999999999927
2021-07-07,43.79999999999927,0.0004379999999999927
2021-07-08,59.10000000000218,0.0005910000000000218
2021-07-09,0.3999999999996362,3.999999999996362e-06
2021-07-12,-31.950000000000728,-0.0003195000000000073
2021-07-13,-41.45000000000073,-0.00041450000000000726
2021-07-14,-26.700000000000728,-0.00026700000000000725
2021-07-15,26.950000000000728,0.00026950000000000726
2021-07-16,-29.950000000000728,-0.0002995000000000073
2021-07-19,-86.70000000000073,-0.0008670000000000073
2021-07-20,86.5,0.000865
2021-07-22,66.20000000000073,0.0006620000000000073
2021-07-23,62.29999999999927,0.0006229999999999927
2021-07-26,-55.149999999999636,-0.0005514999999999963
2021-07-27,53.29999999999927,0.0005329999999999927
2021-07-28,-52.899999999999636,-0.0005289999999999964
2021-07-29,-38.100000000000364,-0.0003810000000000036
2021-07-30,-51.30000000000109,-0.000513000000000011
2021-08-02,16.200000000000728,0.00016200000000000727
2021-08-03,71.29999999999927,0.0007129999999999927
2021-08-04,2.649999999999636,2.649999999999636e-05
2021-08-05,-59.79999999999927,-0.0005979999999999927
2021-08-06,-51.04999999999927,-0.0005104999999999927
2021-08-09,-48.0,-0.00048
2021-08-10,-55.5,-0.000555
2021-08-11,93.70000000000073,0.0009370000000000073
2021-08-12,38.599999999998545,0.0003859999999999854
2021-08-13,84.65000000000146,0.0008465000000000146
2021-08-16,-47.64999999999782,-0.0004764999999999782
2021-08-17,-72.20000000000073,-0.0007220000000000072
2021-08-18,-28.299999999999272,-0.00028299999999999273
2021-08-20,-54.25,-0.0005425
2021-08-23,99.30000000000291,0.000993000000000029
2021-08-24,-66.89999999999782,-0.0006689999999999782
2021-08-25,-43.95000000000073,-0.00043950000000000727
2021-08-26,-42.39999999999782,-0.00042399999999997816
2021-08-27,-71.19999999999709,-0.0007119999999999709
2021-08-30,115.45000000000073,0.0011545000000000073
2021-08-31,-52.0,-0.00052
2021-09-01,-40.400000000001455,-0.00040400000000001454
2021-09-02,94.75,0.0009475
2021-09-03,-52.85000000000218,-0.0005285000000000218
2021-09-06,-36.60000000000218,-0.00036600000000002185
2021-09-07,-79.85000000000218,-0.0007985000000000218
2021-09-08,-45.849999999998545,-0.00045849999999998545
2021-09-09,-40.400000000001455,-0.00040400000000001454
2021-09-13,-65.59999999999854,-0.0006559999999999855
2021-09-14,-31.549999999999272,-0.0003154999999999927
2021-09-15,66.39999999999418,0.0006639999999999418
2021-09-16,-37.5,-0.000375
2021-09-17,-39.400000000001455,-0.00039400000000001456
2021-09-20,-81.09999999999854,-0.0008109999999999855
2021-09-21,-88.45000000000073,-0.0008845000000000072
2021-09-22,-61.150000000001455,-0.0006115000000000146
2021-09-23,85.29999999999563,0.0008529999999999563
2021-09-24,48.099999999998545,0.00048099999999998545
2021-09-27,-38.599999999998545,-0.0003859999999999854
2021-09-28,161.40000000000146,0.0016140000000000145
2021-09-29,-54.650000000001455,-0.0005465000000000145
2021-09-30,-74.40000000000146,-0.0007440000000000145
2021-10-01,-72.25,-0.0007225
2021-10-04,55.5,0.000555
2021-10-05,105.90000000000146,0.0010590000000000146
2021-10-06,80.80000000000291,0.0008080000000000291
2021-10-07,-20.5,-0.000205
2021-10-08,-35.75,-0.0003575
2021-10-11,26.700000000000728,0.00026700000000000725
2021-10-12,-79.95000000000073,-0.0007995000000000072
2021-10-13,87.89999999999418,0.0008789999999999418
2021-10-14,-33.54999999999927,-0.0003354999999999927
2021-10-18,-41.89999999999782,-0.00041899999999997815
2021-10-19,134.29999999999563,0.0013429999999999564
2021-10-20,-127.89999999999782,-0.001278999999999978
2021-10-21,187.09999999999854,0.0018709999999999855
2021-10-22,-77.0,-0.00077
2021-10-25,-74.65000000000146,-0.0007465000000000145
2021-10-26,-84.95000000000073,-0.0008495000000000073
2021-10-27,-70.59999999999854,-0.0007059999999999855
2021-10-28,132.60000000000582,0.0013260000000000583
2021-10-29,-216.84999999999854,-0.0021684999999999855
2021-11-01,112.09999999999854,0.0011209999999999855
2021-11-02,56.29999999999927,0.0005629999999999928
2021-11-03,-35.900000000001455,-0.0003590000000000145
2021-11-08,-197.40000000000146,-0.0019740000000000144
2021-11-09,-37.599999999998545,-0.00037599999999998545
2021-11-10,-57.29999999999927,-0.0005729999999999927
2021-11-11,77.70000000000437,0.0007770000000000436
2021-11-12,-44.900000000001455,-0.00044900000000001455
2021-11-15,39.400000000001455,0.00039400000000001456
2021-11-16,87.59999999999854,0.0008759999999999854
2021-11-17,-60.45000000000073,-0.0006045000000000073
2021-11-18,134.79999999999563,0.0013479999999999564
2021-11-22,171.84999999999854,0.0017184999999999854
2021-11-23,141.04999999999927,0.0014104999999999927
2021-11-24,-69.54999999999927,-0.0006954999999999927
2021-11-25,-76.04999999999927,-0.0007604999999999927
2021-11-26,-68.5,-0.000685
2021-11-29,-12.350000000002183,-0.00012350000000002184
2021-11-30,-158.25,-0.0015825
2021-12-01,-115.60000000000218,-0.0011560000000000218
2021-12-02,165.3000000000029,0.001653000000000029
2021-12-03,140.90000000000146,0.0014090000000000146
2021-12-06,170.0,0.0017
2021-12-07,139.59999999999854,0.0013959999999999854
2021-12-08,78.09999999999854,0.0007809999999999855
2021-12-09,-86.59999999999854,-0.0008659999999999855
2021-12-10,-60.099999999998545,-0.0006009999999999854
2021-12-13,-36.70000000000073,-0.0003670000000000073
2021-12-14,-68.20000000000073,-0.0006820000000000073
